"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Donald Petrie","Richard C. Berman, John Davis","Mark Steven Johnson","Warner Bros. Pictures, Warner Home Vídeo","Warner Brothers, John Davis","PG-13","Comedy","English","Dec 25, 1993, Wide","Jul 24, 2014","$69.3M","1h 44m","Surround, Stereo, Dolby","Flat (1.85:1)","John Gustafson (Jack Lemmon) and Max Goldman (Walter Matthau) are two curmudgeonly neighbors who have been at each other's throats for years. The rivalry of the former friends intensifies when Ariel (Ann-Margret) comes along and provides a love interest for both of them. When Max finds out that John is experiencing family troubles and financial ruin, however, he steps in to help. Their bond is further cemented when John has a health scare and Max makes the ultimate sacrifice for his friend.",65,74,"Grumpy Old Men"
