"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Hal Needham","Mort Engelberg","Hal Needham, Robert L. Levy, James Lee Barrett, Charles Shyer, Alan Mandel","Universal Home Entertainment, MCA/Universal Pictures [us]","Universal Pictures, Rastar Pictures","PG","Comedy","English","May 27, 1977, Original","Apr 19, 2016","1h 40m","Big Enos (Pat McCormick) wants to drink Coors at a truck show, but in 1977 it was illegal to sell Coors east of the Mississippi River without a permit. Truck driver Bo ""Bandit"" Darville (Burt Reynolds) agrees to pick up the beer in Texas and drive it to Georgia within 28 hours. When Bo picks up hitchhiker Carrie (Sally Field), he attracts the attention of Sheriff Buford T. Justice (Jackie Gleason). Angry that Carrie will not marry his son, Justice embarks on a high-speed chase after Bandit.",72,85,"Smokey and the Bandit"
