"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Martin Ritt","Robert B. Radnitz","Dalene Young","Associated Film Distribution","Universal/Universal Int","PG","Biography","English","Sep 21, 1983, Original","Feb 10, 2009","2h 2m","In the late 1920s, columnist Marjorie Kinnan Rawlings (Mary Steenburgen) moves to Cross Creek, Fla., to dedicate herself to writing a serious novel. Despite her husband's eventual departure, the initial suspicion of the locals about her work, and the challenge of finding a worthy subject to devote herself to, Marjorie persists in her dream. With the inspiration of kindly Marsh Turner (Rip Torn) and his daughter, Ellie (Dana Hill), Marjorie discovers the perfect theme for her novel.",59,76,"Cross Creek"
