"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Otto Preminger","Otto Preminger","Wendell Mayes","Paramount Pictures","Paramount","War, Drama","English","Apr 6, 1965, Original","Jan 1, 2011","2h 45m","Naval Captain Torrey (John Wayne) manages to bring his ship through the bombing of Pearl Harbor unscathed, but is later demoted when it is damaged in a subsequent battle due to his negligence. Back on land, he begins a reconciliation with his estranged son (Brandon de Wilde) and a romance with nurse Maggie (Patricia Neal), but duty calls him away when he and his firebrand friend, Cmdr. Paul Eddington (Kirk Douglas), are tasked with salvaging a dangerous and important mission.",37,79,"In Harm's Way"
