"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Angelo Pizzo","Paul Schiff","Angelo Pizzo","Clarius Entertainment","Anthem Productions, Paul Schiff","PG (Thematic Elements|Language|Brief Partial Nudity)","Biography, Drama","English","Nov 13, 2015, Wide","Aug 17, 2016","$2.2M","1h 58m","Flat (1.85:1)","Awarded a scholarship to the University of Texas at Austin, small but scrappy Freddie Steinmark gets a chance to play football for coach Darrell Royal (Aaron Eckhart) and the Longhorns in the late 1960s. Alongside old teammate Bobby Mitchell and new friend James Street, Steinmark helps the Longhorns find success. When Freddie suffers an injury that leads to a shocking diagnosis, the young man must utilize his indomitable spirit and courage to rise to the challenge like a true champion.",31,78,"My All American"
