"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nicholas Meyer","Steven-Charles Jaffe, Ralph Winter","Leonard Nimoy, Lawrence Konner, Mark Rosenthal, Nicholas Meyer, Denny Martin Flinn","Paramount Pictures","Paramount Pictures","PG","Sci-Fi","English","Dec 6, 1991, Wide","Dec 16, 2009","$71.7M","1h 49m","Dolby Stereo, Dolby A, Magnetic Stereo 6 Track, Surround, Stereo, Dolby Digital, Dolby SR","Scope (2.35:1)","Capt. James Kirk (William Shatner) and the crew of the USS Enterprise are carrying Klingon Chancellor Gorkon (David Warner) to Earth to negotiate a peace treaty with the United Federation of Planets. The ship appears to fire on a Klingon vessel, and Gorkon is killed in the subsequent confusion. Kirk and the ship's doctor, Leonard McCoy (DeForest Kelley), are arrested for murder, leaving Spock (Leonard Nimoy) to figure out who is behind the attack and save the negotiations.",83,84,"Star Trek VI: The Undiscovered Country"
