"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Wain","Mary Parent, Scott Stuber, Luke Greenfield","David Wain, Paul Rudd, Ken Marino, Timothy Dowling, William Blake Herron","Universal Pictures","Relativity Media, New Regency Productions, Universal Pictures, Internationale Filmproduktion Stella-del-Süd, Stuber-Parent, WideAwake","R (Nudity|Crude and Sexual Content|Strong Language)","Comedy","English","Nov 7, 2008, Wide","Jul 22, 2015","$67.3M","1h 39m","After salesmen Danny (Paul Rudd) and Wheeler (Seann William Scott) trash a company truck, the court gives them a choice: jail time or community service in a mentoring program. Thinking to take the easy way out, the two overgrown adolescents find themselves paired with a teenager (Christopher Mintz-Plasse), who is experiencing the pangs of first love, and a foul-mouthed fifth-grader (Bobb'e J. Thompson), who needs an attitude adjustment.",77,74,"Role Models"
