"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Johnnie To, Ka-Fai Wai","Andy Lau, Johnnie To, Ka-Fai Wai","Ka-Fai Wai, Joey O'Bryan","Palm Pictures","Milky Way Image Company","R","Action","Chinese","Mar 21, 2003, Original","Feb 13, 2017","$15.0K","1h 38m","Hong Kong superstar Andy Lau re-teams with directors Johnnie To (""The Mission"") and Wa Ka Fai for a spectacular no holds barred cinematic extravaganza. Lau plays Tok, a flamboyant new assassin who sets out to become the number one killer by taking down O (Takashi Sorimachi), a disciplined and isolated killer. Unexpectedly they become involved with the same woman.",59,77,"Fulltime Killer"
