"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Xuan Liang, Chun Zhang","Xuan Liang","Funimation, Shout! Studios","B&T Film, Huoerguosi Enlight Media","PG-13 (Thematic Elements|Brief Nudity)","Fantasy, Adventure, Anime","Chinese","Apr 6, 2018, Limited","Jul 24, 2018","1h 45m","Dolby Digital","Scope (2.35:1)","A 16-year-old girl embarks on a fantastical and dangerous adventure after transforming into a dolphin. When a boy sacrifices himself to save her, she uses magic to bring him back to life -- only to learn that this power comes at a serious price.",91,71,"Big Fish & Begonia"
