"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rob Margolies","Rob Margolies","Rob Margolies, Tim Realbuto","Stonecutter Media","Different Duck Films","R (Drug Use|Some Violent Content|Language Throughout)","Drama","English","Aug 4, 2023, Limited","Aug 4, 2023","1h 36m","Bobby Moretti is an obese multiple sclerosis patient who is struggling to cope with personal tragedy and find inner peace. Looking for a fresh start, Bobby takes up boxing, the same sport his late father once practiced. With the help of dedicated trainers at the gym, Bobby embarks on a transformative journey to regain his health and self-confidence shedding 154 pounds. Along the way, he discovers the strength to overcome his past and move forward with a new sense of purpose.",71,86,"Bobcat Moretti"
