"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rob Reiner","Frederick Zollo, Andrew Scheinman, Rob Reiner, Nicholas Paleologos","Lewis Colick","Sony Pictures Entertainment, Columbia Pictures","Castle Rock Entertainment, Columbia Pictures Corporation","PG-13","History, Drama","English","Dec 20, 1996, Original","Jan 1, 2009","$13.1M","2h 10m","Surround","In this film based on actual events, black activist Medgar Evers (James Pickens Jr.) is murdered in 1963, and much of the evidence points toward white supremacist Byron De La Beckwith (James Woods). However, after two trials, De La Beckwith is acquitted twice by a jury of whites. Now, decades later in 1989, Evers' widow, Myrlie (Whoopi Goldberg), thinks she has evidence to finally convict him. But no lawyer will touch the case except the young and brash Bobby DeLaughter (Alec Baldwin).",43,62,"Ghosts of Mississippi"
