"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Simon Stone","Carolyn Marks Blackwood, Murray Ferguson, Gabrielle Tana, Ellie Wood","Moira Buffini","Netflix","Clerkenwell Films, Netflix, Magnolia Mae Films","PG-13 (Brief Sensuality|Partial Nudity)","Drama","English (United Kingdom)","Jan 15, 2021, Limited","Jan 29, 2021","1h 52m","An excavator and his team discover a wooden ship from the Dark Ages while digging up a burial ground on a woman's estate.",88,78,"The Dig"
