"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Agnieszka Smoczynska","Klaudia Śmieja, Joshua Horsfield, Ben Pugh, Ewa Puszczynska, Anita Gou, Alicia Van Couvering, Letitia Wright","Andrea Seigel","Focus Features","30West, Kindred Spirit, Madants, 42, Universal Studios","R (Drug Use|Disturbing Material|Language|Nudity|Some Sexual Content)","Drama","English (United Kingdom)","Sep 16, 2022, Limited","Nov 4, 2022","$186.4K","1h 52m","THE SILENT TWINS is the astounding true story of twin sisters who only communicated with one another. As a result, they created a rich, fascinating world to escape the reality of their own lives. Based on the best-selling book The Silent Twins, the film stars Letitia Wright and Tamara Lawrance.",68,76,"The Silent Twins"
