"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Nicholas Hytner","Robert A. Miller, David V. Picker","Arthur Miller","20th Century Fox","Twentieth Century Fox","PG-13","Drama","English","Nov 27, 1996, Original","Nov 1, 2014","$7.3M","2h 3m","Surround","After married man John Proctor (Daniel Day-Lewis) decides to break off his affair with his young lover, Abigail Williams (Winona Ryder), she leads other local girls in an occult rite to wish death upon his wife, Elizabeth (Joan Allen). When the ritual is discovered, the girls are brought to trial. Accusations begin to fly, and a literal witch hunt gets underway. Before long, Elizabeth is suspected of witchcraft, and John's attempt to defend her only makes matters worse.",70,66,"The Crucible"
