"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Nunnally Johnson","Darryl F Zanuck","Nunnally Johnson","20th Century Fox","Twentieth Century Fox","Drama","English","May 8, 1956, Original","Jul 1, 2011","2h 33m","Tom Rath (Gregory Peck) is a suburban father and husband haunted by his memories of World War II, including a wartime romance with Italian village girl Maria (Marisa Pavan), which resulted in an illegitimate son he's never seen. Pressed by his unhappy wife (Jennifer Jones) to get a higher-paying job, Rath goes to work as a public relations man for television network president Ralph Hopkins (Fredric March). Drawn into poisonous office politics, Tom finds he must choose his career or his family.",71,73,"The Man in the Gray Flannel Suit"
