"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Roberto Benigni","Gianluigi Braschi, Elda Ferri","Vincenzo Cerami, Roberto Benigni","Miramax Films","Miramax, Cecchi Gori Group Tiger Cinema","PG-13","Comedy, Drama","Italian","Oct 22, 1998, Original","Oct 25, 2016","$57.6M","2h 2m","Surround, Dolby Digital","Flat (1.85:1)","A gentle Jewish-Italian waiter, Guido Orefice (Roberto Benigni), meets Dora (Nicoletta Braschi), a pretty schoolteacher, and wins her over with his charm and humor. Eventually they marry and have a son, Giosue (Giorgio Cantarini). Their happiness is abruptly halted, however, when Guido and Giosue are separated from Dora and taken to a concentration camp. Determined to shelter his son from the horrors of his surroundings, Guido convinces Giosue that their time in the camp is merely a game.",81,96,"Life Is Beautiful"
