"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Flanagan","Trevor Macy, Jon Berg","Mike Flanagan","Warner Bros. Pictures","Intrepid Pictures, Warner Bros., Vertigo Entertainment","R (Drug Use|Disturbing and Violent Content|Language|Nudity|Some Bloody Images)","Horror, Mystery & Thriller","English","Nov 8, 2019, Wide","Nov 7, 2019","$31.6M","2h 31m","Dolby Atmos","Flat (1.85:1)","Struggling with alcoholism, Dan Torrance remains traumatized by the sinister events that occurred at the Overlook Hotel when he was a child. His hope for a peaceful existence soon becomes shattered when he meets Abra, a teen who shares his extrasensory gift of the ""shine."" Together, they form an unlikely alliance to battle the True Knot, a cult whose members try to feed off the shine of innocents to become immortal.",78,89,"Doctor Sleep"
