"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Dylan C. Brown","Josh Appelbaum, Andre Nemec, Kendra Haaland","Josh Appelbaum, Andre Nemec","Paramount Pictures","Paramount Animation, Ilion Animation Studios, Nickelodeon Movies","PG (Some Mild Thematic Elements|Action)","Kids & Family, Comedy, Adventure, Fantasy, Animation","English","Mar 15, 2019, Wide","Jun 4, 2019","$45.2M","1h 25m","DTS, Dolby Digital, Dolby Atmos","Scope (2.35:1)","Buckle up for an epic adventure where anything is possible. A young girl named June with a big imagination makes an incredible discovery -- the amusement park of her dreams has come to life. Filled with the world's wildest rides and operated by fun-loving animals, the excitement never ends. But when trouble hits, June and her misfit team of furry friends begin an unforgettable journey to save the park.",34,43,"Wonder Park"
