"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Pete Jones","Chris Moore, Ben Affleck, Matt Damon","Pete Jones","Miramax Films","Project Greenlight","PG (Thematic Elements|Language)","Comedy, Drama","English","Mar 22, 2002, Wide","Apr 14, 2016","$119.8K","1h 30m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","Flat (1.85:1)","""Stolen Summer"" chronicles the friendship of Pete O'Malley (Adi Stein) and Danny Jacobsen (Michael Weinberg). Most third graders spend their summers playing baseball and hanging out at the pool. But when Pete's Catholic school teacher warns him to clean up his rambunctious act or risk the wrath of his maker, he decides to embark on a divine mission to do good in his Chicago community and prove his worthiness for entry to heaven.",36,66,"Stolen Summer"
