"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Runtime","Synopsis","Critics","Audiences","Title"
"William Friedkin","Norman Lear","Arnold Schulman, Sidney Michaels, Norman Lear","Tandem Productions","PG-13 (Brief Nudity|Suggestive Content)","Musical, Comedy","English","Dec 21, 1968, Limited","Oct 1, 2015","1h 40m","To distance herself from her strict Amish family, naïve Rachel Schpitendavel (Britt Ekland) escapes to New York City to become a dancer. While Rachel's dances based on Biblical stories are too innocent for Minsky's Burlesque House, club-owner Billy Minsky (Elliott Gould) plans on using Rachel's routine to humiliate critics of his business. But trouble arises when partners in a comedy duo (Jason Robards, Norman Wisdom) compete for Rachel's affections.",67,44,"The Night They Raided Minsky's"
