"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tom Harper","Richard Jackson, Simon Oakes, Ben Holden, Tobin Armbrust","Jon Croker","Relativity Media","Talisman Films, Hammer Films","PG-13 (Some Frightening Images|Some Disturbing Images|Thematic Elements)","Horror, Mystery & Thriller","English","Jan 2, 2015, Wide","Mar 31, 2015","$26.5M","1h 38m","Dolby Digital","During World War II, the London bombings force schoolteachers Eve Parkins (Phoebe Fox) and Jean Hogg (Helen McCrory) to evacuate a group of children to Crythin Gifford. When the refugees take shelter at Eel Marsh House, Eve soon comes to realize that they are not alone. The longer they remain there, the more the house's evil spirit threatens the children. With the help of a pilot (Jeremy Irvine), Eve tries to protect the children and uncover the truth behind the Woman in Black.",24,24,"The Woman in Black 2: Angel of Death"
