"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mike Binder","Kevin Costner, Mike Binder, Todd Lewis","Mike Binder","Relativity Media","Treehouse Films, Sunlight Productions","PG-13 (Brief Strong Language|A Fight|Drug Use and Drinking|Thematic Material)","Drama","English","Jan 30, 2015, Wide","Apr 27, 2015","$21.6M","2h 1m","Datasat, Dolby Digital","When his wife dies in a car crash, Elliott Anderson (Kevin Costner) fields another blow: the realization that he must raise his biracial granddaughter, Eloise (Jillian Estell), alone. However, the child's paternal grandmother, Rowena (Octavia Spencer) feels that she is better equipped to take care of the child, and sues for custody. With Eloise caught in the middle, both Elliott and Rowena are forced to confront their true feelings about race, forgiveness and understanding.",39,65,"Black or White"
