"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeremy Saulnier","Neil Kopp, Anish Savjani, Victor Moyers","Jeremy Saulnier","A24","Broad Green Pictures, Filmscience","R (Language|Gory Images|Some Drug Content|Strong Brutal Graphic Violence)","Mystery & Thriller, Horror","English","Apr 29, 2016, Wide","Jul 27, 2016","$3.2M","1h 34m","Members (Anton Yelchin, Alia Shawkat) of a punk-rock band and a tough young woman (Imogen Poots) battle murderous white supremacists at a remote Oregon roadhouse.",90,75,"Green Room"
