"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ben Milliken","Ben Milliken, Lamar Billups, Doug Metzger","Brent Tarnol","Paramount Global Content Distribution","R (Bloody Violence|Language Throughout)","Action, Mystery & Thriller","English","Apr 28, 2023, Limited","Apr 28, 2023","1h 27m","An Australian lone wolf's quiet existence is shattered when he learns that the woman he once loved and thought was dead is alive and held captive by ruthless gangsters. Now, to take on this dangerous criminal organization, he must seek out allies and storm into a world of violence to rescue the love of his life in this gritty, modern day violent fairytale.",20,56,"Snag"
