"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"George Cukor","Pandro S. Berman","Compton MacKenzie, Gladys Unger, John Collier, Mortimer Offner","RKO Radio Pictures","RKO Radio Pictures Inc.","Comedy, Drama","English","Jan 3, 1936, Wide","Apr 1, 2012","1h 34m","After the death of her mother, Sylvia Scarlett (Katharine Hepburn) decides that she can help her debt-ridden father, Henry (Edmund Gwenn), by dressing like a young man in order to move more freely in society. Returning to England from France, the pair are conned by smuggler Jimmy Monkley (Cary Grant), but are impressed enough by him to join several of his unsuccessful swindling schemes. Sylvia is unexpectedly brought out of her liberated masculine persona when she meets a breezy bohemian artist.",73,47,"Sylvia Scarlett"
