"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"David Mackenzie","Sidney Kimmel, Peter Berg, Carla Hacken, Julie Yorn","Taylor Sheridan","CBS Films, Lionsgate Films","Odd Lot Entertainment, Sidney Kimmel Entertainment, LBI Entertainment, Film 44, CBS Films","R (Language Throughout|Brief Sexuality|Some Strong Violence)","Crime, Drama, Mystery & Thriller, Western, Action","English","Aug 19, 2016, Wide","Nov 8, 2016","$27.0M","1h 37m","Scope (2.35:1)","Toby is a divorced father who's trying to make a better life for his son. His brother Tanner is an ex-convict with a short temper and a loose trigger finger. Together, they plan a series of heists against the bank that's about to foreclose on their family ranch. Standing in their way is Marcus, a Texas Ranger who's only weeks away from retirement. As the siblings plot their final robbery, they must also prepare for a showdown with a crafty lawman who's not ready to ride off into the sunset.",97,88,"Hell or High Water"
