"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Sayles","Griffin Dunne, Amy Robinson","John Sayles","Paramount Pictures","Double Play Films","R","Comedy, Drama","English","Mar 4, 1983, Wide","Mar 5, 2019","1h 45m","An aspiring lounge singer (Vincent Spano) romances a rich girl (Rosanna Arquette) in 1960s New Jersey.",94,71,"Baby, It's You"
