"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jane Campion","Laurie Parker, Nicole Kidman","Jane Campion, Susanna Moore, Susanna Moore","Screen Gems","Pathé Pictures, Red Turtle, Pathé Productions Inc.","R (Graphic Crime Scenes|Explicit Dialogue|Language|Nudity|Strong Sexuality)","Mystery & Thriller, Drama","English","Oct 24, 2003, Wide","Apr 1, 2010","$4.7M","1h 58m","Surround","An English teacher (Meg Ryan) has an affair with a detective (Mark Ruffalo), though she suspects him of murdering a woman.",34,34,"In the Cut"
