"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brian DeCubellis","Steven Klinsky, Brian DeCubellis, Thomas A. Guida","Kristen Lazarian, K.S. Bruce, Brian DeCubellis","Vertical Entertainment","DeCubellis Films, Untravelled Worlds","Drama","English","Mar 12, 2021, Limited","Mar 12, 2021","1h 34m","In New York City, art gallery owner, Brooke (VICTORIA JUSTICE), and her husband, Owen (MATTHEW DADDARIO), seem to have it all. When Brooke signs a new artist-a devastatingly handsome painter with an affinity for married women-the attraction between them is unmistakable. Left alone at home as Brooke and her artist travel to Paris, Owen finds comfort at a bar with a seductive and beautiful journalist (KATHERINE MCNAMARA). On once unshakable footing, Brooke and Owen's trust begins to dissolve as they unwittingly push the other toward the very thing they fear most.",50,71,"Trust"
