"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Henry Koster","Joe Pasternak","Myles Connolly","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Musical","English","Sep 19, 1947, Original","Apr 1, 2012","1h 41m","At New York City's Metropolitan Opera Company, ballet student Meg Merlin (Margaret O'Brien) longs to follow in the footsteps of star dancer Ariane Bouchet (Cyd Charisse). When the company hires the renowned ballerina Anna La Darina (Karin Booth) to play the lead in ""Swan Lake,"" the fiercely jealous Meg rigs a trap door to sabotage the dancer's solo performance. But a fellow dancer suspects Meg is responsible for the misdeed and threatens to expose her.",67,29,"The Unfinished Dance"
