"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Don Bluth, Dan Kuenster","Gary Goldman, John Quested, Morris F. Sullivan","David N. Weiss","Samuel Goldwyn Company","Goldcrest Films Ltd.","G","Kids & Family, Fantasy, Animation","English","Apr 3, 1992, Original","Sep 2, 2016","$11.6M","1h 17m","Surround","In this animated film, Chanticleer (Glen Campbell), a barnyard rooster, has convinced the other animals that his crowing makes the sun rise. When, one day, he forgets to crow and the sun comes up anyway, the secret is out. He heads for the big city in shame. But as massive storms and dark clouds stop the sun from appearing, the farm animals get worried, so a mouse named Peepers (Sandy Duncan) and a kitten called Edmond (Toby Scott Granger) lead the gang on a trip to find Chanticleer in the city.",20,55,"Rock-A-Doodle"
