"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Andrew Bergman","Mike Lobell","Paul Rudnick","Universal Pictures","Universal Pictures, Lobell/Bergman Productions, Mutual Film Company","R (Language)","Biography","English","Jan 28, 2000, Wide","Sep 10, 2015","$3.0M","1h 33m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1)","Jacqueline Susann (Bette Midler) had invented a whole new way of writing books, and once she and Irving (Nathan Lane) hit the road, the publishing world would never be the same. Embarking on a book tour from coast to coast, paying calls on regional booksellers and impressing Mom and Pop shops with her intimate knowledge of all their personal lives, Irving saw to it that everyone was clamoring to read ""Valley of the Dolls."" Together, Jackie and Irving invented a whole new way of selling books.",24,37,"Isn't She Great"
