"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Aaron Schneider","Dean Zanuck, David Gundlach","Chris Provenzano, C. Gaby Mitchell","Sony Pictures Classics","Zanuck Company, September Film Distribution, Butcher's Run Films","PG-13 (Some Thematic Material|Brief Violence)","Comedy, Drama","English","Aug 27, 2010, Wide","Mar 24, 2011","$9.2M","1h 42m","When much-feared hermit Felix Bush (Robert Duvall) comes to town with a wad of cash and announces his intention to preside over his own funeral, fast-talking mortician Frank Quinn (Bill Murray) smells a big payday in the air. Frank sends his young apprentice, Buddy, to charm Felix and win Felix's business. As the day of the unusual event approaches, Buddy uncovers a long-held secret involving the hermit, a local widow (Sissy Spacek) and an Illinois preacher.",84,75,"Get Low"
