"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David F. Sandberg","James Wan, Lawrence Grey, Eric Heisserer","Eric Heisserer","Warner Bros. Pictures","Grey Matter, Atomic Monster","PG-13 (Disturbing Images|Brief Drug Content|Some Thematic Material|Terror Throughout|Violence)","Horror, Mystery & Thriller","English","Jul 22, 2016, Wide","Oct 11, 2016","$67.3M","1h 17m","When Rebecca (Teresa Palmer) left home, she thought that her childhood fears were behind her. As a young girl growing up, she was never really sure of what was real when the lights went out at night. Now, her little brother Martin (Gabriel Bateman) is experiencing the same unexplained and terrifying events that jeopardized her safety and sanity. Holding a mysterious attachment to their mother (Maria Bello), a supernatural entity has returned with a vengeance to torment the entire family.",75,61,"Lights Out"
