"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Wych Kaosayananda","Wych Kaosayananda, Elie Samaha, Chris Lee, Andrew Stevens","Alan B. McElroy","Warner Bros. Pictures","Franchise Pictures","R (Strong Violence)","Action","English","Sep 20, 2002, Wide","Dec 1, 2009","$14.3M","1h 31m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Haunted by the mysterious death of his wife, Jeremiah Ecks (Antonio Banderas) has become a recluse, but the former FBI manhunter is blackmailed back into service to track down an unstoppable ex-DIA operative, code-named Sever (Lucy Liu), who has kidnapped the young son of the head of a secret committee of international security agencies.",0,20,"Ballistic: Ecks vs. Sever"
