"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Clint Eastwood","Clint Eastwood, Tim Moore, Kristina Rivera, Jessica Meier, Dan Friedkin, Bradley Thomas","Nick Schenk","Warner Bros. Pictures","Malpaso Productions","R (Language Throughout|Brief Sexuality/Nudity)","Crime, Drama","English","Dec 14, 2018, Wide","Mar 19, 2019","$103.8M","1h 56m","Scope (2.35:1)","Broke, alone and facing foreclosure on his business, 90-year-old horticulturist Earl Stone takes a job as a drug courier for a Mexican cartel. His immediate success leads to easy money and a larger shipment that soon draws the attention of hard-charging DEA agent Colin Bates. When Earl's past mistakes start to weigh heavily on his conscience, he must decide whether to right those wrongs before law enforcement and cartel thugs catch up to him.",70,66,"The Mule"
