"Director","Producer","Screenwriter","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Sergio","Michael Sergio, Isil Bagdadi","Michael Sergio","R (Strong Violence|Drug Use|Sexual Content|Language)","Drama","English","May 11, 2001, Wide","Dec 1, 2020","$72.0K","1h 27m","An ex-convict (Michael Rodrick) returning to Queens, N.Y., finds his former girlfriend married to a small-time mobster (Jonathan LaPaglia).",20,53,"Under Hellgate Bridge"
