"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Elaine May","Michael Hausman","Elaine May","Paramount Pictures","Paramount Pictures","R","Drama","English","Dec 21, 1976, Wide","Apr 26, 2019","1h 59m","One petty hoodlum's (Peter Falk) lifelong friendship with another (John Cassavetes) allows one to lead a hit man to the other.",88,79,"Mikey and Nicky"
