"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Azazel Jacobs","Alison Dickey, Hunter Gray, Lynette Howell Taylor, Alex Orlovsky","Patrick deWitt","ATO Pictures","Venture Forth, KnowMore Productions, Verisimilitude, Periscope Entertainment, Silverwood Films, Live Free or Die Films","R (Sexual Content|Language|All Involving Teens|Some Drug and Alcohol Use)","Comedy, Drama","English","Jul 1, 2011, Limited","Apr 3, 2016","$653.6K","1h 45m","Bullied and withdrawn, a large teen (Jacob Wysocki) finds a support system with other school misfits after a vice principal (John C. Reilly) brings him in for counseling.",87,61,"Terri"
