"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Danny DeVito","Michael Shamberg, Stacey Sher","Roald Dahl, Nicholas Kazan, Robin Swicord","TriStar Pictures, Columbia Tristar, Sony Pictures Entertainment","Jersey Films, TriStar Pictures","PG","Kids & Family, Comedy","English","Aug 2, 1996, Original","Apr 16, 2012","$33.1M","1h 33m","Surround","This film adaptation of a Roald Dahl work tells the story of Matilda Wormwood (Mara Wilson), a gifted girl forced to put up with a crude, distant father (Danny DeVito) and mother (Rhea Perlman). Worse, Agatha Trunchbull (Pam Ferris), the evil principal at Matilda's school, is a terrifyingly strict bully. However, when Matilda realizes she has the power of telekinesis, she begins to defend her friends from Trunchbull's wrath and fight back against her unkind parents.",92,73,"Matilda"
