"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Barbet Schroeder","Barbet Schroeder, Susan Hoffman, Richard Crystal","Tony Gayton","Warner Bros. Pictures","Castle Rock Entertainment","R (Language|Brief Drug Use|Sex Scene|Violence)","Mystery & Thriller","English","Apr 19, 2002, Wide","Dec 1, 2010","$31.9M","2h 0m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Flat (1.85:1)","The body of a young woman is found in a ditch in the woods of the small California coastal town of San Benito. A tenacious homicide detective (Sandra Bullock) and her new partner (Ben Chaplin) uncover a trail of shrewdly concealed evidence that links two brilliant young men (Ryan Gosling), (Michael Pitt) to a murder.",30,49,"Murder by Numbers"
