"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ron Underwood","Ted Hartley, Tom Jacobson","Merian C. Cooper, Ruth Rose, Mark Rosenthal, Lawrence Konner","Buena Vista Pictures","Walt Disney Pictures, RKO Pictures","PG","Kids & Family, Adventure","English","Dec 25, 1998, Original","Jul 12, 2016","$50.6M","1h 54m","SDDS, Dolby Digital, DTS, Surround","As a child living in Africa, Jill Young (Charlize Theron) saw her mother killed while protecting wild gorillas from poachers led by Andrei Strasser (Rade Serbedzija). Now an adult, Jill cares for an orphaned gorilla named Joe -- who, due to a genetic anomaly, is 15 feet tall. When Gregg O'Hara (Bill Paxton) arrives from California and sees the animal, he convinces Jill that Joe would be safest at his wildlife refuge. But Strasser follows them to the U.S., intent on capturing Joe for himself.",54,40,"Mighty Joe Young"
