"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kelly Reichardt","Neil Kopp, Vincent Savino, Anish Savjani","Jonathan Raymond, Kelly Reichardt","A24","Film Science","PG-13 (Brief Strong Language)","Western, Drama","English","Mar 6, 2020, Limited","Jul 10, 2020","$161.0K","2h 2m","Two travelers, on the run from a band of vengeful hunters in the 1820s Northwest, dream of striking it rich -- but their tenuous plan to make their fortune on the frontier comes to rely on the secret use of a landowner's prized dairy cow.",96,65,"First Cow"
