"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sean Baker","Sean Baker, Karrie Cox, Marcus Cox, Darren Dean, Shih-Ching Tsou","Sean Baker","Magnolia Pictures","Duplass Brothers, Through Films","R (Drug Use|Disturbing Sexual Content|Graphic Nudity|Language Throughout|Strong Sexual Content)","Comedy, Drama","English","Jul 10, 2015, Limited","Nov 10, 2016","$701.8K","1h 27m","After hearing that her boyfriend/pimp cheated on her while she was in jail, a transgender sex worker and her best friend set out to find him and teach him and his new lover a lesson.",96,76,"Tangerine"
