"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Columbus","John Hughes, Hunt Lowry","Chris Columbus","20th Century Fox","Hughes Entertainment, 20th Century Fox","PG-13","Romance, Comedy","English","May 31, 1991, Original","Nov 30, 2016","$19.9M","1h 45m","Stereo, Dolby SR, Surround","35mm","Rose (Maureen O'Hara) dearly loves her adult son, Danny (John Candy) -- but when Danny meets Theresa (Ally Sheedy) and falls deeply in love, Ruth feels threatened. Desperate not to lose her son to the shy young woman, Ruth uses dirty tactics to keep the two apart. Danny is perplexed as to what he should do, so he consults his friends Patrick (Kevin Dunn) and Sal (James Belushi), who give him some skewed advice. Now Danny is torn between what his loved ones advise, and what his heart tells him.",65,50,"Only the Lonely"
