"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kevin Greutert","Gregg Hoffman, Oren Koules, Mark Burg","Patrick Melton, Marcus Dunstan","Lionsgate Films","Twisted Pictures, Serendipity Productions, A Bigger Boat","R (Language|Grisly Bloody Violence/Torture)","Horror","English","Oct 29, 2010, Wide","Oct 1, 2012","$45.7M","1h 31m","Dolby Digital, DTS, SDDS","As a fierce battle rages over Jigsaw's (Tobin Bell) terrible legacy, survivors seek support from a fellow survivor and self-help guru, who has a few dark secrets of his own. Meanwhile, crooked cop Hoffman (Costas Mandylor) seeks revenge against Jigsaw's wife and an author who has his own story.",9,41,"Saw: The Final Chapter"
