"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Travis Zariwny","Cassian Elwes, Frankie Lindquist, Kirk Shaw","Travis Zariwny","IFC Midnight","Buffalo Gal Pictures, IFC Films","Horror, Mystery & Thriller","English","Jan 19, 2018, Limited","Jan 20, 2018","1h 33m","A girl plays a game with her friends and summons the creature known as the Midnight Man, who uses their worst fears against them.",27,33,"The Midnight Man"
