"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Dustin Marcellino","Howard Klausner, Joe McDougall, Clio Tegel, Mark G. Mathis, Yochanan Marcellino, Matthew Dean Russell, Coke Sams, J. Clarke Gallivan","Howard Klausner","Freestyle Releasing","Identical Production Company, City of Peace Films","PG (Thematic Material|Smoking)","Drama","English","Sep 5, 2014, Wide","Nov 5, 2015","$2.8M","1h 47m","During the Great Depression, identical twins are separated at birth. One, Drexel Hemsley (Blake Rayne) becomes a wildly successful '50s rock star, while the other, Ryan Wade (also Rayne), struggles to balance his passion for music and pleasing his parents, who want him to become a preacher. Finally, Ryan rebels against his parents' wishes and launches his own music career -- performing the hits of Drexel Hemsley. Ryan later learns the truth about Drexel when their fates tragically collide.",6,62,"The Identical"
