"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Lehmann","Mark Burg, Robert Simonds","Rich Wilkes","Twentieth Century Fox, Robert Simonds Productions, Island World","PG-13","Comedy","English","Nov 30, 2016","$4.9M","1h 31m","Surround","Three aspiring rock musicians -- Chazz (Brendan Fraser), Pip (Adam Sandler) and Rex (Steve Buscemi) -- are determined to have their band's demo tape played on the air. Out of desperation, they sneak into a Los Angeles radio station, but when the manager, Milo (Michael McKean), meets them with hostility, they resort to threatening him with realistic-looking water pistols. Soon the situation escalates, and the none-too-bright rockers get in over their heads.",29,50,"Airheads"
