"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jake Kasdan","Dany Garcia, Hiram Garcia, Dwayne Johnson, Jake Kasdan, Matthew Tolmach","Jake Kasdan, Jeff Pinkner, Scott Rosenberg","Columbia Pictures, Sony Pictures Entertainment","Matt Tolmach Productions, The Detective Agency, Seven Bucks Productions","PG-13 (Some Language|Adventure Action|Suggestive Content)","Adventure, Action, Comedy, Fantasy","English","Dec 13, 2019, Wide","Dec 13, 2019","$316.8M","2h 3m","Scope (2.35:1)","When Spencer goes back into the fantastical world of Jumanji, pals Martha, Fridge and Bethany re-enter the game to bring him home. But the game is now broken -- and fighting back. Everything the friends know about Jumanji is about to change, as they soon discover there's more obstacles and more danger to overcome.",72,87,"Jumanji: The Next Level"
