"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Simon West","Jib Polhemus, Harry Stourton, Simon West","Toby Davies, Mark Haskell Smith","Saban Films","Salty Films","R (Some Sexual Content/Nudity|Language|Drug Material)","Comedy, Action","English (United Kingdom)","Sep 8, 2017, Limited","Sep 8, 2017","1h 26m","Turk Henry, a bassist for a recently split mega-platinum band, takes his pampered wife on an exotic luxury holiday to Chile only for her to be snatched by a group of shipless buccaneers trying to raise money to buy a boat. Despite having never organized anything more challenging than a club sandwich from room service, Turk embarks on a rescue mission, taking him from the back alleys of Santiago to the jungles of South America.",0,36,"Salty"
