"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Nick Hamm, Elliot Davis","Piers Tempest, Nick Hamm, René Besson","David Hudgins","Roadside Attractions","Free Turn, Universal Studios, Tempo Productions Limited","PG-13 (Some Thematic Material|Language)","Drama","English","Sep 2, 2022, Wide","$2.3M","1h 54m","Gigi & Nate is the story of Nate Gibson, a young man whose life is turned upside down after he suffers a near-fatal illness and is left a quadriplegic. Moving forward seems near impossible until he meets his unlikely service animal, Gigi -- a curious and intelligent capuchin monkey. Although she is trained to assist Nate with his basic needs, Gigi helps Nate find what he needs most of all: hope.",19,95,"Gigi & Nate"
