"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William A. Wellman","Robert Fellows, John Wayne","Ernest K. Gann","Warner Bros. Pictures","Warner Brothers/Seven Arts","Mystery & Thriller","English","Jul 3, 1954, Original","Jan 1, 2011","2h 27m","On a flight from Hawaii to California, the engine dies on the plane Dan is flying. As he prepares for a crash landing, the passengers reassess their lives. The template for disaster movies with an Oscar-winning score and a cast list that reads like a who's who of 50s film.",46,59,"The High and the Mighty"
