"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Marisa Silver","Frank Mancuso Jr.","Jarre Fees, Alice Liddle, Larry Ketron","Paramount Pictures","Paramount Pictures","PG-13","Drama","English","Apr 22, 1988, Wide","Jan 5, 2017","$1.6M","1h 31m","Stereo, Surround","High school student David (Alan Boyce) appears to be totally happy, as well as bright, funny and well-liked. However, the stress from his high expectations leads him to commit suicide. David's best friend, Chris (Keanu Reeves), a shy loner, struggles to deal with the death, and starts talking to David's girlfriend, Lauren (Jennifer Rubin). Chris decides to continue a number of David's projects, including the school's musical production, although he soon feels the heightened pressure as well.",47,69,"Permanent Record"
