"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Philip Kaufman","Robert H. Solo","Jack Finney, W.D. Richter","United Artists","Solofilm","PG","Sci-Fi","English","Dec 22, 1978, Original","Jan 27, 2017","1h 55m","Surround, Stereo, Dolby","35mm","This remake of the classic horror film is set in San Francisco. Matthew Bennell (Donald Sutherland) assumes that when a friend (Brooke Adams) complains of her husband's strange mood, it's a marital issue. However, he begins to worry as more people report similar observations. His concern is confirmed when writer Jack Bellicec (Jeff Goldblum) and his wife (Veronica Cartwright) discover a mutated corpse. Besieged by an invisible enemy, Bennell must work quickly before the city is consumed.",93,82,"Invasion of the Body Snatchers"
