"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Irvin","Burt Weissbourd, Douglas Green","Lawrence D. Cohen","Universal Pictures","Universal Pictures","R","Horror, Drama, Mystery & Thriller","English","Dec 18, 1981, Original","Apr 19, 2016","1h 50m","Every year, four affluent old friends -- Ricky Hawthorne (Fred Astaire), Sears James (John Houseman), Dr. John Jaffrey (Melvyn Douglas) and Edward Wanderley (Douglas Fairbanks Jr.) -- meet to tell ghost stories. When one of Wanderley's sons dies mysteriously the day before his wedding, and the ghostly apparition of a beautiful woman appears on the ice, the four old friends have no choice but to piece together one last story -- this one more terrifying than all the others, because it is true.",29,45,"Ghost Story"
