"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Steven C. Miller","William Clevinger, Brad Miska, Tom Owen","Eric Stolze","Site B, Through the Heart","R (Language|Some Horror Violence)","Horror","English","Jul 19, 2013, Limited","Jan 25, 2017","1h 28m","Two brothers (Jonny Weston, Gattlin Griffith) join forces to protect themselves and the rest of their family from a monster.",45,14,"Under the Bed"
