"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jamie Babbit","Carolyn Pfeiffer, Joel Michaely, Holly Wiersma, Andrea Sperling","Abdi Nazemian, Micah Schraft","Burnt Orange","R (Drug Content|Brief Nudity|A Scene of Violence|Language|Strong Sexual Content)","Mystery & Thriller","English","Aug 25, 2006","Jul 2, 2017","$381.2K","1h 32m","Dolby Digital","After her widowed father dies, deaf teenager Dot (Camilla Belle) moves in with her godparents, Olivia (Edie Falco) and Paul (Martin Donovan) Deer. The Deers' daughter, Nina (Elisha Cuthbert), is openly hostile to Dot, but that does not prevent her from telling her secrets to her silent stepsister, including the fact that she wants to kill her lecherous father.",22,51,"The Quiet"
