"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Columbus","Chris Columbus, Michael Barnathan, Gail Katz, Mark Radcliffe, Laurence Mark, Neal Miller, Wolfgang Petersen","Nicholas Kazan, Isaac Asimov","Touchstone Pictures","Laurence Mark Productions, Columbia Pictures, 1492 Pictures, Touchstone Pictures, Radiant Pictures","PG (Sexual Content|Language)","Sci-Fi","English","Dec 17, 1999, Wide","Aug 10, 2016","$58.2M","2h 11m","SDDS, DTS, Surround, Dolby Digital","Digital Projection, Flat (1.85:1)","Richard Martin (Sam Neill) buys a gift, a new NDR-114 robot. The product is named Andrew (Robin Williams) by the youngest of the family's children. ""Bicentennial Man"" follows the life and times of Andrew, a robot purchased as a household appliance programmed to perform menial tasks. As Andrew begins to experience emotions and creative thought, the Martin family soon discovers they don't have an ordinary robot.",37,59,"Bicentennial Man"
