"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Julien Seri","Luke Barnett, Giles Daoust, Mike Macari, Vincent Masciale","Giles Daoust","WTFilms","Koji Productions, Title Media, Lone Suspect","Mystery & Thriller, Crime, Drama","English","Jun 12, 2020, Limited","Jun 12, 2020","1h 24m","A distraught detective links his wife's apparent suicide to a pair of serial killers.",13,NA,"Darkness Falls"
