"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Schlesinger","Michael Childers, Beverly J. Camhe, John Schlesinger","Mark Frost","Orion Pictures","R","Horror, Crime, Drama","English","Sep 16, 2008","$17.4M","1h 54m","Surround","Recently widowed psychiatrist Cal Jamison (Martin Sheen) has just moved back to New York City with his young son, Chris (Harley Cross), in an attempt to start over after his wife's horrific accidental death. Cal takes an assignment helping the police with the investigation of a cult-like and bizarre ritualistic double murder. As Cal gets closer to the truth, he realizes that he and those close to him may be the target of supernatural and deadly forces, and that the enemy is closer than he knows.",35,45,"The Believers"
