"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Wells","Stacey Sher, Erwin Stoff, John Wells","Steven Knight","Weinstein Co.","Shiny Penny Productions, Battle Mountain Films, 3 Arts Entertainment","R (Language Throughout)","Drama","English","Oct 30, 2015, Wide","Mar 2, 2017","$13.7M","1h 40m","Dolby Digital","Scope (2.35:1)","Adam Jones (Bradley Cooper) was once a top chef in Paris until drugs and alcohol led to a meltdown that put his career on hold. After moving from New Orleans to London, Adam gets a shot at redemption when his former maitre d' (Daniel Brühl) reluctantly hires him as the head chef of his fine-dining restaurant. Demanding perfection from his newly formed staff (Sienna Miller, Omar Sy), the acerbic and temperamental Jones gets a second chance to fulfill his dream of earning a third Michelin star.",28,45,"Burnt"
