"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Mandel","Sherry Lansing, Stanley R. Jaffe","Dick Wolf, Darryl Ponicsan","Paramount Pictures","Paramount Pictures","PG-13","Drama","English","Sep 18, 1992, Wide","Jan 21, 2010","$12.5M","1h 47m","Dolby, Surround","When David Greene (Brendan Fraser) receives a football scholarship to a prestigious prep school in the 1950s, he feels pressure to hide the fact that he is Jewish from his classmates and teachers, fearing that they may be anti-Semitic. He quickly becomes the big man on campus thanks to his football skills, but when his Jewish background is discovered, his worst fears are realized and his friends (Matt Damon, Chris O'Donnell) turn on him with violent threats and public ridicule.",60,69,"School Ties"
