"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Morgan Freeman","Lawrence Taubman","Brian Bird, John Wierick","Arsenio Hall Communications, Taubman Entertainment Group","PG-13","Drama","English","Nov 4, 2014","$180.0K","2h 1m","Stereo, Surround","Micah Mangena (Danny Glover) is a black police officer in a small township in apartheid-era South Africa. Mangena is overseen by white officers, but he trains mostly black recruits. His devotion to his job arrives at a breaking point when his son, Zweli (Maynard Eziashi), gets involved with a local anti-apartheid group. Quickly, father and son find themselves on opposite sides of an increasingly dangerous conflict, made worse by the interference of South Africa's Special Branch.",82,66,"Bopha!"
